-5.1875	-37.3442	America
-7.24972	-39.1431	America
-6.37083	-44.3631	America
-0.115	-51.2894	America
-9.1175	-37.7322	America
-0.76614	-47.4537	America
-6.83861	-35.1261	America
-9.53222	-36.985	America
-7.21306	-39.3153	America
-6.58444	-36.7744	America
-7.375	-35.6283	America
-3.14306	-58.4442	America
-3.49444	-39.5786	America
-3.3925	-44.3586	America
-7.74778	-34.8256	America
-4.32222	-40.7108	America
-8.54056	-37.6903	America
-5.81944	-46.1386	America
-8.88202	-36.5022	America
-5.73333	-44.1583	America
-3.79833	-40.2606	America
-5.70556	-35.3072	America
-5.78333	-43.25	America
-5.03749	-44.4386	America
-7.29056	-37.0939	America
-5.17833	-40.6775	America
-6.02583	-44.2492	America
-4.45528	-43.8856	America
-8.23833	-35.4617	America
-5.63444	-35.4256	America
-4.85889	-43.3561	America
-6.34389	-37.7467	America
-5.7925	-37.5567	America
-8.11	-42.9444	America
-7.07444	-40.3761	America
-2.90222	-40.8411	America
-2.24444	-49.4958	America
-9.71667	-36.45	America
-6.45833	-37.0978	America
-8.51417	-39.31	America
-7.51556	-34.9083	America
-1.515	-48.0447	America
-7.01667	-46.4833	America
-7.31111	-39.3042	America
-7.54528	-35.7075	America
-7.79028	-35.0908	America
-7.15833	-35.63	America
-20.4228	-49.9728	America
-23.0297	-46.9753	America
-16.7419	-48.5164	America
-29.6064	-52.1919	America
-17.9869	-46.9078	America
-21.5514	-45.4303	America
-22.2456	-43.7003	America
-14.2091	-39.5264	America
-21.12	-42.9428	America
-27.2414	-48.6336	America
-23.1019	-47.7147	America
-22.7094	-52.6169	America
-23.7681	-52.4442	America
-20.6264	-49.6492	America
-15.8078	-42.2331	America
-22.5914	-46.5289	America
-10.7383	-37.8111	America
-16.6589	-48.6081	America
-20.9319	-54.9614	America
-20.8094	-48.8028	America
-21.4792	-47.5508	America
-23.5475	-46.6361	America
-18.7201	-39.8589	America
-28.4083	-54.9608	America
-22.8039	-43.3722	America
-29.9592	-51.7222	America
-28.6606	-56.0044	America
-26.2503	-49.3786	America
-20.0872	-45.2936	America
-10.7889	-37.0544	America
-33.5189	-53.3681	America
-21.4728	-47.3631	America
-22.2522	-45.7033	America
-23.3156	-46.2214	America
-22.8989	-49.6325	America
-21.8269	-47.2486	America
-19.8653	-47.44	America
-11.4847	-37.9328	America
-19.9292	-43.1742	America
-19.9808	-49.6819	America
-20.2261	-42.6508	America
-21.8019	-54.5464	America
-21.1775	-47.8103	America
-10.8344	-38.5358	America
-20.4431	-53.7592	America
-11.8069	-39.3856	America
-11.7461	-44.91	America
-22.2292	-50.8931	America
-25.3656	-49.0769	America
-21.5367	-49.8581	America
-13.4408	-49.1486	America
-10.8628	-40.1336	America
-17.525	-49.4472	America
-20.8378	-40.7219	America
-24.7572	-51.7614	America
-11.7303	-40.5553	America
-25.4423	-49.068	America
-16.4269	-51.8222	America
-22.7253	-47.6492	America
-25.6956	-51.6597	America
-10.7417	-40.3608	America
-22.3517	-48.775	America
-23.9128	-52.3431	America
-19.8603	-44.6083	America
-19.225	-40.8514	America
-16.805	-49.9258	America
-26.4842	-51.9906	America
-17.0742	-41.4844	America
-15.166	-48.2828	America
-20.7372	-48.9147	America
-14.7972	-57.2881	America
-10.855	-37.1261	America
-21.2334	-45.2349	America
-26.8989	-48.6542	America
-21.3758	-46.5256	America
-18.0864	-39.5508	America
-22.4325	-46.5725	America
-16.735	-43.8617	America
-21.4122	-42.1967	America
-24.2814	-47.4597	America
-17.2186	-42.5903	America
-22.2139	-49.9458	America
-22.5022	-48.7114	America
-22.3708	-41.7869	America
-21.8425	-43.7931	America
-22.1856	-47.3903	America
-19.8989	-41.0567	America
-11.3833	-41.8319	America
-21.9756	-45.3503	America
-19.6301	-43.9009	America
-18.7786	-46.4075	America
-21.7642	-43.3503	America
-19.9519	-44.3428	America
-17.7425	-46.1725	America
-20.0207	-40.6814	America
-21.4803	-56.1381	America
-23.5275	-46.9025	America
-23.6031	-51.6433	America
-13.5306	-39.9708	America
-11.1814	-40.5137	America
-15.9653	-54.9683	America
-15.1169	-40.0703	America
-22.4961	-44.5633	America
-15.6597	-40.0656	America
-29.1253	-56.5531	America
-23.5489	-46.9342	America
-27.0903	-48.6114	America
-12.8883	-38.6786	America
-21.6692	-42.0761	America
-23.4178	-49.0906	America
-14.1628	-40.0061	America
-19.6192	-43.2269	America
-11.5192	-37.5117	America
-20.4328	-51.3425	America
-14.7564	-40.0892	America
-29.5744	-50.7903	America
-28.7133	-49.3	America
-23.6564	-47.2225	America
-28.6275	-53.0897	America
-21.9547	-47.9967	America
-23.4628	-46.5333	America
-21.36	-48.2283	America
-16.5856	-39.7819	America
-23.415	-46.035	America
-16.4961	-49.4264	America
-16.5106	-49.0239	America
-29.2561	-51.5336	America
-27.3592	-53.3944	America
-21.6	-51.2	America
-27.5967	-48.5492	America
-23.5408	-46.3686	America
-22.8547	-46.3183	America
-10.5075	-39.0158	America
-28.0611	-50.9383	America
-29.8614	-51.1792	America
-11.7961	-37.945	America
-17.3383	-49.9314	America
-22.4144	-49.4039	America
-20.1436	-44.8907	America
-18.2469	-43.6035	America
-18.7564	-44.4308	America
-21.3403	-47.7294	America
-23.6039	-46.9192	America
-18.4733	-47.2003	America
-22.0286	-42.3608	America
-20.6603	-43.7861	America
-11.8136	-37.6106	America
-12.7794	-39.17	America
-12.3167	-38.7667	America
-18.5933	-39.7322	America
-22.8375	-51.9731	America
-26.3958	-52.4708	America
-20.4433	-44.7658	America
-25.8558	-52.5233	America
-29.1681	-51.1794	America
-19.1133	-51.7342	America
-21.7739	-47.0864	America
-20.9719	-46.1189	America
-19.0008	-46.3161	America
-21.9336	-42.6086	America
-20.7331	-42.0294	America
-20.9536	-43.8064	America
-10.5033	-37.0528	America
-11.6847	-41.7689	America
-20.4167	-54.0667	America
-13.0367	-46.7717	America
-19.6961	-46.1714	America
-10.7333	-37.4933	America
-21.7111	-46.2464	America
-21.8361	-45.4006	America
-13.9447	-39.1039	America
-24.7361	-48.1228	America
-23.3642	-46.7406	America
-20.8489	-41.1128	America
-21.0661	-50.1472	America
-19.9678	-44.1983	America
-22.2953	-53.2711	America
-22.5442	-44.1714	America
-22.4947	-48.5581	America
-11.0894	-43.1417	America
-16.1944	-55.9675	America
-23.3961	-46.3208	America
-15.9169	-46.1056	America
-19.5933	-46.9406	America
-11.2622	-37.6197	America
-22.3569	-47.3842	America
-23.5053	-47.6142	America
-20.0867	-51.0936	America
-27.9019	-49.1286	America
-20.8961	-51.3794	America
-22.0681	-46.5692	America
-13.0303	-39.6047	America
-22.0794	-51.4719	America
-23.8744	-53.9017	America
-20.8636	-46.3881	America
-25.3247	-49.31	America
-16.1836	-40.6944	America
-12.1356	-38.4192	America
-22.4692	-48.9875	America
-17.0822	-40.9358	America
-8.94111	-72.7917	America
-1.82403	-65.3588	America
-7.51651	-63.0311	America
-6.66028	-69.8736	America
-0.97357	-62.9269	America
-9.16667	-60.6333	America
-3.22083	-64.8042	America
-11.1753	-61.9014	America
-11.0161	-68.7481	America
-3.84028	-32.4108	America
-17.535	-39.7419	America
20.9498	-73.6735	America
26.61	-78.2786	America
24.0518	-74.5314	America
24.7	-77.7667	America
27.6116	91.498	Asia
27.4305	89.4133	Asia
27.5333	89.8833	Asia
26.9667	89.3833	Asia
27.0379	91.403	Asia
26.8007	91.5052	Asia
-26.05	22.45	Africa
-22.4184	27.4013	Africa
-21.979	27.843	Africa
-22.7245	27.572	Africa
-22.799	27.1938	Africa
-22.2688	28.7495	Africa
-23.1862	27.4886	Africa
-24.4833	25.8833	Africa
-17.8167	25.15	Africa
-24.9668	25.3327	Africa
-22.9337	26.5703	Africa
53.8333	30.3833	Europe
52.5591	31.1794	Europe
52.5175	25.8429	Europe
52.5194	29.5988	Europe
54.513	26.1938	Europe
53.7496	28.0115	Europe
53.0869	25.3163	Europe
55.1168	26.8326	Europe
54.0651	27.695	Europe
53.3011	28.6386	Europe
52.644	28.8801	Europe
54.8814	28.699	Europe
55.0247	30.797	Europe
52.339	25.9867	Europe
54.7132	27.2886	Europe
53.1516	27.0913	Europe
54.5156	28.9587	Europe
52.709	25.3401	Europe
53.0868	28.8567	Europe
53.6832	27.138	Europe
54.5716	30.691	Europe
53.8536	30.2671	Europe
52.7179	30.5701	Europe
54.3785	26.6581	Europe
54.3171	26.1376	Europe
53.1384	29.2214	Europe
52.2038	24.7863	Europe
52.2503	26.7994	Europe
17.153	-89.0806	America
18.0812	-88.5633	America
48.5669	-78.1162	America
45.7668	-71.9324	America
48.7567	-91.6241	America
42.7668	-80.983	America
45.4334	-73.8659	America
55.2166	-119.436	America
46.0834	-73.1825	America
44.1168	-79.6163	America
49.8469	-99.9531	America
45.3168	-72.6491	America
54.2331	-125.753	America
51.0501	-114.085	America
53.0168	-112.835	America
49.1001	-66.6821	America
47.5702	-59.1367	America
45.5501	-75.291	America
48.1805	-53.9698	America
43.9598	-78.1651	America
49.0999	-116.502	America
49.144	-122.907	America
46.0784	-64.6873	America
44.6219	-65.7586	America
42.9834	-81.0664	America
53.2168	-114.985	America
53.8334	-113.335	America
49.3954	-123.506	America
50.6336	-96.9907	America
45.4001	-72.7324	America
53.8834	-119.136	America
44.2501	-76.9494	America
56.1834	-117.603	America
51.9192	-123.045	America
50.2434	-63.6026	America
49.6835	-83.6665	America
50.5834	-113.869	America
49.2145	-84.7762	America
50.5334	-103.668	America
68.3499	-133.722	America
49.4169	-82.4331	America
51.9168	-109.135	America
48.1446	-80.0377	America
49.1011	-122.659	America
45.3001	-74.0492	America
45.6834	-73.7825	America
43.8668	-79.2663	America
47.1666	-55.1483	America
53.9502	-115.135	America
44.9428	-65.0702	America
43.5168	-79.8829	America
49.355	-97.3657	America
49.1664	-123.94	America
45.5834	-62.6486	America
46.3168	-79.4663	America
49.3164	-123.069	America
45.8351	-66.4792	America
49.0331	-119.452	America
49.2334	-102.168	America
45.7334	-63.8654	America
66.1451	-65.7125	America
45.3473	-80.0353	America
52.1334	-113.869	America
49.4806	-119.586	America
42.8668	-82.1498	America
43.9001	-79.1329	America
45.4487	-73.8167	America
52.6768	-113.581	America
44.7168	-75.516	America
62.8173	-92.0832	America
45.6668	-72.1491	America
43.8711	-79.4373	America
51.5501	-108.001	America
48.5501	-71.3324	America
45.5334	-73.2825	America
45.4062	-73.9456	America
48.5001	-71.7658	America
45.8334	-72.5658	America
45.6308	-72.957	America
45.5877	-73.595	America
45.2668	-73.6159	America
45.8869	-74.1794	America
46.5168	-84.3333	America
50.1436	-96.8845	America
45.6001	-76.4827	America
46.2198	-64.5411	America
44.0787	-80.2041	America
54.1169	-112.469	America
48.3746	-123.728	America
45.8334	-79.3829	America
43.3668	-80.9497	America
46.3959	-63.7876	America
45.1001	-72.6158	America
46.7212	-79.0971	America
54.5163	-128.603	America
48.4669	-81.3331	America
53.7169	-111.752	America
45.5001	-72.3158	America
49.8508	-100.933	America
51.95	-103.801	America
52.839	-110.857	America
42.6152	-82.514	America
52.3168	-106.568	America
42.9834	-79.2496	America
49.2833	-123.133	America
54.1502	-113.869	America
52.9668	-113.369	America
49.0164	-122.803	America
52.1415	-122.145	America
43.8879	-81.3114	America
45.0834	-64.3655	America
51.7667	-104.184	America
46.2668	-72.8324	America
47.827	-69.5424	America
48.8286	-67.522	America
48.4638	-67.4313	America
64.0601	-139.433	America
46.1716	-71.8746	America
-4.97503	23.4439	Africa
-6.74504	23.9533	Africa
-5.49573	22.2696	Africa
1.50695	21.0726	Africa
0.04865	18.2603	Africa
5.39586	26.4921	Africa
6.26793	21.2247	Africa
6.50734	18.2767	Africa
5.93404	15.596	Africa
4.80048	18.1275	Africa
5.66667	15.9667	Africa
-4.77609	11.8635	Africa
-2.54472	14.7533	Africa
47.1367	7.92495	Europe
46.9298	7.56306	Europe
47.3524	8.27877	Europe
47.4631	9.37761	Europe
47.1345	9.09644	Europe
46.7905	7.11717	Europe
47.438	8.14722	Europe
46.8659	7.30998	Europe
46.9402	6.67595	Europe
47.7472	8.70724	Europe
47.536	8.09628	Europe
45.851	8.93918	Europe
46.4581	9.79514	Europe
47.2053	7.45521	Europe
47.1559	7.66567	Europe
47.017	8.17261	Europe
47.169	7.9887	Europe
46.2146	6.03553	Europe
47.3102	8.24949	Europe
47.049	9.44103	Europe
46.5342	9.87122	Europe
46.2183	7.0032	Europe
46.5079	6.38753	Europe
47.256	8.85552	Europe
47.0842	8.12645	Europe
47.3069	8.55135	Europe
47.371	8.38083	Europe
46.8987	7.5446	Europe
47.3051	7.89196	Europe
47.4237	7.48024	Europe
47.5309	8.57555	Europe
47.1146	8.39021	Europe
46.5667	6.60453	Europe
46.4582	6.33499	Europe
46.7011	7.89445	Europe
46.1728	7.2236	Europe
46.6422	7.06183	Europe
47.2472	7.97135	Europe
47.2256	8.82228	Europe
46.5009	6.78249	Europe
47.5207	7.69356	Europe
46.4955	9.90126	Europe
47.4598	7.58975	Europe
46.5419	6.83989	Europe
47.1389	7.30775	Europe
46.5718	6.8273	Europe
47.4082	8.54258	Europe
47.4308	9.12724	Europe
47.4875	8.29652	Europe
47.3641	7.95275	Europe
47.424	9.55134	Europe
46.3832	6.23955	Europe
47.3722	7.99122	Europe
47.1926	7.97806	Europe
46.873	7.561	Europe
45.8534	9.01644	Europe
46.433	6.91143	Europe
46.3126	7.48408	Europe
46.5776	6.3632	Europe
47.3622	9.13541	Europe
47.419	8.27331	Europe
45.9221	8.98544	Europe
47.2949	8.22867	Europe
46.981	9.57527	Europe
47.0645	7.58228	Europe
47.0505	8.30635	Europe
47.0076	7.69165	Europe
46.2307	9.06634	Europe
46.7085	6.83931	Europe
46.3002	8.97986	Europe
46.8487	7.67491	Europe
46.3418	7.01151	Europe
46.3174	7.63412	Europe
47.1771	6.90498	Europe
46.5581	6.63145	Europe
46.4453	6.89908	Europe
46.9656	7.74214	Europe
46.4531	6.85856	Europe
47.0999	6.82586	Europe
46.8892	9.83826	Europe
46.9997	7.41735	Europe
47.424	9.08689	Europe
46.9289	9.71275	Europe
46.6839	7.86638	Europe
46.7741	9.20461	Europe
46.9453	9.57218	Europe
47.4031	8.4971	Europe
47.0427	7.54143	Europe
47.188	7.7062	Europe
46.9843	8.30944	Europe
47.5032	8.77394	Europe
47.245	8.53299	Europe
47.3137	7.83102	Europe
46.5836	7.08253	Europe
47.066	7.36232	Europe
46.8336	7.07116	Europe
46.1826	8.86657	Europe
47.2717	8.14396	Europe
47.3272	9.34705	Europe
47.5587	8.50167	Europe
47.4313	8.56272	Europe
46.8333	8.18065	Europe
46.7623	7.20845	Europe
46.316	7.7421	Europe
47.5389	8.85245	Europe
47.275	7.83343	Europe
46.5878	7.64751	Europe
46.9488	7.21124	Europe
46.8488	6.8465	Europe
46.9126	7.93418	Europe
47.4971	8.86523	Europe
47.2998	8.69032	Europe
47.0794	8.34041	Europe
46.8672	7.01337	Europe
47.4016	8.40015	Europe
47.386	9.65558	Europe
47.3743	9.20019	Europe
47.0396	7.01872	Europe
47.1946	7.14517	Europe
46.3168	6.19114	Europe
46.5571	6.47284	Europe
46.2701	6.94835	Europe
46.7814	9.54377	Europe
46.8499	9.53287	Europe
46.4821	6.77805	Europe
46.2884	7.47487	Europe
46.5301	6.57068	Europe
46.1754	6.86903	Europe
47.1821	8.46358	Europe
47.2683	8.31064	Europe
47.2121	8.09421	Europe
46.8757	8.66539	Europe
47.1674	9.47794	Europe
47.1237	7.27887	Europe
47.2595	7.94689	Europe
46.7545	8.03847	Europe
46.616	6.66149	Europe
46.8923	7.2277	Europe
47.315	8.46836	Europe
46.4678	6.89615	Europe
47.4359	8.20801	Europe
46.2521	7.01141	Europe
47.6976	8.57431	Europe
47.1085	7.24608	Europe
47.1549	8.32138	Europe
46.7882	7.07006	Europe
46.1545	8.77327	Europe
47.2869	8.36356	Europe
46.2106	7.25776	Europe
47.331	9.40996	Europe
47.1992	7.96964	Europe
46.7959	7.25877	Europe
46.4914	7.56031	Europe
46.4518	8.93999	Europe
47.0444	7.27578	Europe
47.5234	8.54879	Europe
47.4423	8.57496	Europe
47.4446	8.58724	Europe
47.4145	8.59727	Europe
47.3187	8.52425	Europe
47.3096	8.52055	Europe
47.2473	8.6066	Europe
47.2071	8.70607	Europe
47.2905	8.56633	Europe
47.2975	8.55634	Europe
47.285	8.56954	Europe
47.2844	8.5483	Europe
47.2473	8.6327	Europe
47.3271	8.60068	Europe
47.3131	8.58849	Europe
47.2561	8.69161	Europe
47.3608	8.63687	Europe
47.3643	8.68979	Europe
47.5335	8.73415	Europe
47.5134	8.75998	Europe
47.5195	8.7564	Europe
47.481	8.76249	Europe
47.4821	8.77289	Europe
47.4928	8.70223	Europe
47.4942	8.73948	Europe
47.4575	8.77413	Europe
47.3992	8.40146	Europe
47.3971	8.42576	Europe
47.4092	8.45627	Europe
47.3949	8.43027	Europe
47.3936	8.44453	Europe
47.4144	8.47928	Europe
47.4181	8.5122	Europe
47.4063	8.57242	Europe
47.3831	8.50942	Europe
47.3624	8.56755	Europe
47.3877	8.52152	Europe
47.5724	8.52093	Europe
47.4765	8.76996	Europe
47.5356	8.73209	Europe
47.3733	8.58038	Europe
47.2657	8.65567	Europe
46.6255	6.43713	Europe
46.5161	6.33018	Europe
46.6171	6.47223	Europe
46.667	6.50966	Europe
47.5429	8.13516	Europe
7.43027	-6.05054	Africa
6.57395	-8.42592	Africa
8.28333	-7.68333	Africa
4.95384	-6.08531	Africa
4.74851	-6.6363	Africa
9.50511	-7.56433	Africa
9.45803	-5.62961	Africa
6.49224	-6.58558	Africa
6.99041	-5.7442	Africa
6.65175	-4.20406	Africa
7.73909	-7.61377	Africa
5.92801	-4.21319	Africa
5.30966	-4.01266	Africa
5.78556	-6.60833	Africa
-38.2329	-72.3329	America
-38.2496	-72.6703	America
-22.092	-70.1979	America
-25.4087	-70.4836	America
-34.6388	-71.3658	America
-36.4248	-71.958	America
-33.0475	-71.4425	America
-43.1182	-73.6166	America
-36.7407	-72.9953	America
-36.1431	-71.826	America
-35.965	-71.6836	America
-37.2841	-72.7111	America
-41.2075	-72.5384	America
-20.2204	-70.1391	America
-33.45	-71.6667	America
-39.8873	-73.431	America
-27.3668	-70.3314	America
-37.9545	-72.4344	America
-23.6524	-70.3954	America
-43.9743	-72.4055	America
-27.1547	-109.432	Pacific
-39.8087	-73.2182	America
4.45697	9.96822	Africa
7.36667	12.65	Africa
8.4756	13.241	Africa
4.63911	9.67987	Africa
11.0461	14.1401	Africa
6.51667	14.3	Africa
4.58333	13.3333	Africa
6.2	10.6667	Africa
5.4685	9.8818	Africa
3.8	10.1333	Africa
4.0779	9.6759	Africa
4.57728	13.6846	Africa
3.5	11.3333	Africa
30.7389	95.8361	Asia
33.2	97.0305	Asia
33.068	95.169	Asia
34.575	95.3423	Asia
31.3409	89.0144	Asia
34.7947	99.7262	Asia
32.35	97.2333	Asia
35.9934	97.8865	Asia
31.41	95.62	Asia
27.494	88.953	Asia
36.4	98.1833	Asia
38.2555	90.312	Asia
31.4806	79.798	Asia
36.9824	99.629	Asia
31.1596	95.1335	Asia
38.386	90.157	Asia
33.6167	99.8	Asia
31.7593	92.2536	Asia
23.1615	99.2023	Asia
31.3333	85.4167	Asia
32.2667	84.2	Asia
37.074	80.1823	Asia
39.7892	98.7904	Asia
25.4483	99.5561	Asia
31.6983	92.4258	Asia
29.1352	89.4955	Asia
39.4	98.8167	Asia
39.1541	99.3019	Asia
31.5333	95.4333	Asia
32.0667	95.6569	Asia
28.3	88.5333	Asia
31.747	92.7518	Asia
30.9941	90.1818	Asia
29.7992	93.8524	Asia
43.2492	94.6943	Asia
43.978	81.518	Asia
40.1261	94.6638	Asia
41.5503	82.6167	Asia
41.1517	79.225	Asia
40.2626	95.9802	Asia
44.0896	88.8889	Asia
47.2	89.3053	Asia
47.4997	85.6183	Asia
47.7241	88.2185	Asia
40.4506	80.4844	Asia
46.0565	90.1513	Asia
46.3779	88.4685	Asia
40.0626	95.7059	Asia
40.1728	99.0028	Asia
44.0532	85.3775	Asia
41.9843	86.622	Asia
43.5988	93.0086	Asia
45.9181	85.4745	Asia
43.85	87.5667	Asia
46.6886	83.4053	Asia
46.7097	84.045	Asia
47.5225	86.2158	Asia
43.5453	80.9991	Asia
43.67	81.5431	Asia
43.9803	81.3142	Asia
43.7493	82.6356	Asia
44.583	84.7702	Asia
44.0641	85.8034	Asia
44.1921	86.7962	Asia
44.0886	87.6122	Asia
44.1245	87.3296	Asia
44.0639	89.209	Asia
44.0825	88.9651	Asia
41.1492	79.085	Asia
41.4424	82.861	Asia
33.3399	120.146	Asia
31.5617	119.657	Asia
32.2956	120.607	Asia
32.448	120.773	Asia
32.6861	120.075	Asia
32.073	119.853	Asia
32.1456	119.037	Asia
32.3563	119.907	Asia
32.698	119.327	Asia
32.8882	119.832	Asia
32.2259	118.903	Asia
32.8689	118.509	Asia
34.3333	119.008	Asia
34.6958	119.475	Asia
28.1738	109.022	Asia
28.1015	108.062	Asia
28.2239	108.105	Asia
28.9877	108.143	Asia
28.2125	107.462	Asia
28.4567	107.434	Asia
28.5764	107.612	Asia
28.5783	105.747	Asia
30.8489	118.127	Asia
30.9791	118.456	Asia
30.9556	118.382	Asia
30.7305	118.002	Asia
31.0692	119.215	Asia
31.0709	119.56	Asia
31.0802	118.619	Asia
31.1742	118.546	Asia
31.0643	118.216	Asia
31.3781	118.516	Asia
31.498	118.51	Asia
31.4342	118.459	Asia
31.95	118.275	Asia
29.6617	117.864	Asia
29.8101	118.654	Asia
29.9099	118.575	Asia
29.7044	118.463	Asia
29.7057	118.286	Asia
29.7361	118.281	Asia
29.7267	118.257	Asia
29.9236	118.284	Asia
