52.1443	7.2127	Europe
48.1832	8.96565	Europe
47.9946	9.11479	Europe
52.4667	7.46667	Europe
49.9333	6.48333	Europe
49.9383	8.74056	Europe
50.1	7.2	Europe
54.1485	13.3184	Europe
53.2472	14.43	Europe
51.3502	8.28332	Europe
49.6667	7.53333	Europe
49.5833	6.48333	Europe
49.4433	6.63874	Europe
47.9667	7.83333	Europe
50.8268	6.52493	Europe
52.4833	7.83333	Europe
51.4	13.5333	Europe
49.7833	7.56667	Europe
50.2695	7.30814	Europe
48.657	10.8056	Europe
49.5717	8.13556	Europe
49.7721	6.7329	Europe
51.1188	11.8584	Europe
51	11.7833	Europe
51.3548	11.9892	Europe
49.8	7	Europe
50.1667	7.48333	Europe
50.1333	6.35	Europe
48.5114	9.75496	Europe
49.2036	10.7042	Europe
50.6563	8.29513	Europe
50.65	7.75	Europe
48.2656	10.9846	Europe
48.0167	7.68333	Europe
49.35	7.05	Europe
48.2459	10.9853	Europe
52.6906	7.29097	Europe
52.6833	7.81667	Europe
49.8333	6.48333	Europe
48.7189	12.4405	Europe
50.5639	8.15555	Europe
50.3973	11.1165	Europe
49.9167	7.5	Europe
50.9785	6.86737	Europe
48.0495	9.33005	Europe
50.3667	7.28333	Europe
51.4434	7.77825	Europe
47.988	10.223	Europe
47.9837	10.1853	Europe
51.1303	9.55236	Europe
54.3167	10.0333	Europe
50.4833	7.48333	Europe
50.55	10.15	Europe
50.4285	10.3033	Europe
52.707	8.89704	Europe
50.9333	11.4	Europe
52.1833	13.4	Europe
50.6167	11.1	Europe
52.202	8.33826	Europe
54.0918	9.0687	Europe
52.7761	13.7065	Europe
53.1833	10.4	Europe
52.2131	11.5617	Europe
48.5459	10.8518	Europe
48.4104	7.77266	Europe
51.1616	13.4737	Europe
49.7072	7.66765	Europe
50.1167	6.68333	Europe
50.5679	10.4152	Europe
49.0333	10.8167	Europe
51.1074	7.64838	Europe
52.3849	10.5393	Europe
50.5	7.56667	Europe
51.4667	6.76667	Europe
48.3761	9.566	Europe
51.7266	11.5126	Europe
49.8	6.83333	Europe
48.1833	12.7833	Europe
51.7383	6.51164	Europe
50.6833	7.5	Europe
50.1833	6.88333	Europe
50.6333	10.3333	Europe
50.5453	12.037	Europe
49.9667	11.85	Europe
49.5	7.85	Europe
54.0046	9.43453	Europe
49.5167	7.71667	Europe
54.35	9.4	Europe
48.9333	10.65	Europe
54.05	9.7	Europe
47.6942	9.27113	Europe
50.1	6.75	Europe
51.2612	6.6717	Europe
52.3333	9.15	Europe
50.8469	12.4647	Europe
50.3167	10.9167	Europe
51.1971	8.70635	Europe
53.8167	10.45	Europe
49.7833	7.61667	Europe
49.6667	7.61667	Europe
53.8427	11.4633	Europe
49.3217	8.81944	Europe
50.6239	7.02942	Europe
49.4044	8.23917	Europe
47.7	9.56667	Europe
49.7833	7.5	Europe
53.2833	10.3167	Europe
53.7167	10.8	Europe
50.593	6.65224	Europe
50.9113	11.3781	Europe
50.5333	7.01667	Europe
50.328	7.22277	Europe
50.55	7.78333	Europe
49.1996	12.0923	Europe
48.8897	13.5846	Europe
49.1833	7.4	Europe
47.6463	7.7821	Europe
48.9996	8.80337	Europe
47.8833	10.6667	Europe
48.5167	11.9	Europe
49.3408	8.80028	Europe
50.0667	6.4	Europe
50.7167	8	Europe
50.15	6.38333	Europe
49.5	7.46667	Europe
50.15	6.3	Europe
50.0667	7.35	Europe
49.2667	7.53333	Europe
48.3912	12.6095	Europe
50.5167	10.9833	Europe
49.1778	9.04333	Europe
50.1832	10.2752	Europe
48.1333	9.88333	Europe
50.25	7.11667	Europe
48.409	11.7938	Europe
50.6833	7.75	Europe
48.7415	10.945	Europe
53.3167	10.0167	Europe
49.8	7.53333	Europe
49.3667	7.48333	Europe
50.8	10.0667	Europe
50.7167	10.8833	Europe
51.2869	9.28611	Europe
51.3833	10	Europe
54.2833	10.4	Europe
47.7586	12.4622	Europe
49.4523	7.0582	Europe
50.5833	7.68333	Europe
51.2333	10.6833	Europe
50.1958	10.66	Europe
49.6328	8.04	Europe
53.95	8.98333	Europe
54.1544	12.5726	Europe
49.6179	11.0632	Europe
52.4833	8.36667	Europe
51.6567	7.09038	Europe
51.0789	11.175	Europe
50.1667	11.1669	Europe
48.1368	10.582	Europe
49.6961	10.1363	Europe
48.1895	11.8691	Europe
50.0947	11.6547	Europe
47.6966	13.0434	Europe
50.0044	12.0859	Europe
48.9333	10.4833	Europe
49.5909	10.3556	Europe
50.1301	12.0023	Europe
50.1731	11.6339	Europe
48.2552	12.8447	Europe
48.3606	11.3779	Europe
50.1836	11.1944	Europe
49.4937	10.6527	Europe
49.6654	10.1481	Europe
49.6479	10.4249	Europe
49.0095	10.8447	Europe
49.4416	10.3636	Europe
50.9167	10.2	Europe
51.3015	12.2202	Europe
50.3114	12.3295	Europe
52.6667	9.16667	Europe
48.55	12.5667	Europe
51.2755	12.3691	Europe
52.5984	13.3577	Europe
51.1333	14.8833	Europe
50.5354	12.8615	Europe
47.7192	9.39028	Europe
50.55	10.5667	Europe
49.9333	7	Europe
52.8421	13.5993	Europe
52.2759	10.9837	Europe
51.0832	7.53087	Europe
50.5667	7.68333	Europe
52.0372	9.68685	Europe
53.5227	7.27306	Europe
52.4187	13.3672	Europe
52.4378	13.3811	Europe
50.6505	13.1612	Europe
48.8333	12.8	Europe
49.8375	9.86389	Europe
50.809	8.77069	Europe
48.9396	9.25995	Europe
49.6541	12.0407	Europe
51.5923	11.4522	Europe
52.5499	14.5533	Europe
51.1333	11.3833	Europe
49.4967	8.47955	Europe
49.6333	6.51667	Europe
54.2	10.9167	Europe
50.0967	6.80981	Europe
50.1	6.35	Europe
49.6	6.76667	Europe
48.7166	11.4939	Europe
48.6517	12.6078	Europe
48.2	11.15	Europe
50.7	7.66667	Europe
48.1667	7.8	Europe
51.0833	9.53333	Europe
51.2333	14.5167	Europe
49.2472	8.68278	Europe
48.8833	8.33333	Europe
53.2113	11.3272	Europe
54.1723	10.5597	Europe
53.4748	12.4221	Europe
48.3123	13.1875	Europe
53.7399	12.7654	Europe
49.7167	6.98333	Europe
50.05	6.55	Europe
50.05	6.58333	Europe
49.9333	7.43333	Europe
48.15	12.1	Europe
50.0823	7.58134	Europe
49.4171	7.11804	Europe
49.9842	8.2791	Europe
50.15	8.83333	Europe
50.0999	11.3766	Europe
49.0761	9.55639	Europe
48.6418	11.7809	Europe
49.7079	10.219	Europe
49.9817	9.09	Europe
49.3053	8.13167	Europe
48.9333	10.5	Europe
49.911	12.5245	Europe
52.5093	13.6137	Europe
48.2864	7.81411	Europe
48.7333	8.96667	Europe
50.907	11.448	Europe
49.4667	7.58333	Europe
51.3667	12.6333	Europe
52.6922	8.88451	Europe
54.7833	9.51667	Europe
53.2124	13.3148	Europe
53.6534	11.1758	Europe
50.15	6.18333	Europe
48.65	10.55	Europe
50.1333	7	Europe
51.2567	12.1416	Europe
49.7423	8.76687	Europe
50.1667	7.35	Europe
54.4	10.2833	Europe
51.9894	10.2693	Europe
51.3333	10.1167	Europe
54.1333	9.48333	Europe
53.65	10.3667	Europe
54.6833	9.01667	Europe
54.2919	10.5894	Europe
53.6	7.25	Europe
53.4333	10.55	Europe
49.2508	8.26944	Europe
54.55	9.5	Europe
50.7133	12.0929	Europe
50.9627	12.7559	Europe
53.2509	10.4141	Europe
50.1333	6.35	Europe
54.3333	9.01667	Europe
50.95	12.2667	Europe
49.8667	10.3333	Europe
50.7833	10.7333	Europe
54.1667	9.7	Europe
49.5837	12.1492	Europe
52.2254	9.09256	Europe
51.9583	9.24706	Europe
50.7384	12.7486	Europe
49.1833	7.9	Europe
51.9527	9.62454	Europe
49.0833	7.66667	Europe
50.486	11.3873	Europe
53.3292	11.4971	Europe
49.8167	8.34361	Europe
49.4812	8.44641	Europe
52.3032	13.254	Europe
48.8973	9.19161	Europe
51.7683	7.44379	Europe
52.3667	9.25	Europe
53.8684	11.749	Europe
52.8088	10.6661	Europe
52.0903	13.1677	Europe
49.7333	6.96667	Europe
50.7	7.83333	Europe
51.8524	13.7074	Europe
51.0973	12.3334	Europe
53.6833	10.5333	Europe
53.4626	12.0292	Europe
53.3012	11.0837	Europe
53.7256	11.4147	Europe
53.8526	11.5244	Europe
54.1351	13.6169	Europe
53.8689	10.6873	Europe
53.3333	8.8	Europe
52.307	8.61423	Europe
52.6159	13.3535	Europe
53.4667	8.65	Europe
49.0899	9.40188	Europe
54.6167	9.16667	Europe
49.9333	7.21667	Europe
47.6333	8.56667	Europe
54.45	9.56667	Europe
52.2833	7.91667	Europe
50.6218	12.7315	Europe
48.4	8.45	Europe
49.9667	7.03333	Europe
49.5099	6.74549	Europe
49.8983	8.29472	Europe
52.925	7.64339	Europe
49.65	8.56667	Europe
47.615	7.66457	Europe
48.7983	9.6914	Europe
54.5167	9.88333	Europe
54.0287	9.5236	Europe
49.7786	8.07667	Europe
48.5434	9.91999	Europe
50.3167	7.41667	Europe
49.6988	10.7671	Europe
52.7368	7.75809	Europe
49.8	6.78333	Europe
49.8833	7.11667	Europe
49.8	6.78333	Europe
51.1954	13.3092	Europe
50.2564	7.86904	Europe
49.6833	7.58333	Europe
50.6465	8.70495	Europe
49.0846	12.6559	Europe
53.4421	13.388	Europe
48.6167	12.4333	Europe
51.3833	14.4	Europe
50.3167	8.05	Europe
50.7333	8.63333	Europe
49.9892	9.57223	Europe
49.6333	7.6	Europe
49.55	7.85	Europe
52.6662	8.2375	Europe
52.1885	8.6922	Europe
50.513	8.27202	Europe
50.9883	14.0027	Europe
50.8387	7.21399	Europe
50.6117	11.852	Europe
48.3167	12.45	Europe
51.2667	9.53333	Europe
54.3333	9.53333	Europe
49.176	13.1055	Europe
53.9455	9.63548	Europe
47.8841	8.34384	Europe
48.7721	8.38463	Europe
50.2333	7.43333	Europe
51	12.3833	Europe
54.0225	14.0075	Europe
54	9.68333	Europe
53.2869	11.7811	Europe
50.6167	7.86667	Europe
49.0036	9.10639	Europe
51.3974	12.053	Europe
52.1151	12.0784	Europe
51.1336	12.4486	Europe
51.5924	12.4635	Europe
50.8938	12.2637	Europe
50.4522	11.6393	Europe
51.6353	11.9011	Europe
51.0995	14.6674	Europe
49.9144	11.0103	Europe
55.0192	8.43132	Europe
50.3167	6.6	Europe
51.6737	8.34482	Europe
51.45	10.55	Europe
50.1333	7.86667	Europe
53.6034	8.87876	Europe
52.15	12.7833	Europe
52.5833	9.3	Europe
50.98	6.27049	Europe
50.5833	7.55	Europe
50.0942	7.56456	Europe
52.5214	7.31845	Europe
52.6078	9.68737	Europe
52.9669	12.985	Europe
51.0196	7.37758	Europe
50.7833	11.6	Europe
52.3667	9.28333	Europe
54.7	9.2	Europe
51.3167	9.95	Europe
49.9	7.4	Europe
50.85	11.9167	Europe
49.6837	8.78151	Europe
49.3803	8.09861	Europe
51.4	13.7333	Europe
54.25	9.18333	Europe
50.6	7.85	Europe
49.35	7.65	Europe
54.3833	9.9	Europe
52.0375	12.1079	Europe
50.3167	7.03333	Europe
53.65	10.4667	Europe
49.4244	8.39194	Europe
50.3836	8.0503	Europe
50.8588	12.7616	Europe
50.7	7.8	Europe
50.5833	12.25	Europe
49.7333	7.55	Europe
49.4619	9.21111	Europe
53.1333	8.91667	Europe
52.4699	14.3401	Europe
54.15	9.05	Europe
50.0333	6.48333	Europe
51.504	11.8621	Europe
49.9167	7.01667	Europe
50.0833	7.28333	Europe
50.25	7.03333	Europe
50.1667	7.75	Europe
50.1333	6.36667	Europe
52.8621	13.9695	Europe
52.15	7.98333	Europe
50.1333	7.35	Europe
51.05	11.4	Europe
50.8642	13.8569	Europe
50.0333	7.63333	Europe
51.9849	14.2999	Europe
52.8713	13.3947	Europe
50.7667	10.85	Europe
52.0218	10.4317	Europe
52.6036	9.09719	Europe
51.497	9.28207	Europe
52.4333	13.3076	Europe
50.7	12.4333	Europe
50.7566	12.6303	Europe
52.3984	13.4064	Europe
51.1833	13.9667	Europe
50.3834	11.6762	Europe
49.1598	10.3794	Europe
48.7261	8.00486	Europe
50.5167	11.1833	Europe
54.8333	8.93333	Europe
51.0303	6.98432	Europe
47.8267	10.0205	Europe
50.45	7.38333	Europe
49.2987	10.4119	Europe
50.5167	10.55	Europe
50.4833	7.81667	Europe
51.05	11.3667	Europe
50.5635	11.4562	Europe
49.7095	11.1722	Europe
48.8879	9.39267	Europe
50.3	11.8	Europe
51.3178	12.0159	Europe
50.5513	8.35836	Europe
49.5974	12.2584	Europe
50.8	13.1667	Europe
52.4462	11.4852	Europe
52.6438	14.3601	Europe
52.0125	8.69834	Europe
49.9471	12.2852	Europe
48.8	9.01667	Europe
53.0918	11.4745	Europe
48.8	11.4667	Europe
51.3333	10.0667	Europe
54.2333	10.8833	Europe
51.1172	8.06707	Europe
51.8939	9.68299	Europe
47.6833	11.5667	Europe
50.5333	10.65	Europe
52.5538	7.53164	Europe
52.1866	7.86043	Europe
47.7	10.6	Europe
50.5694	12.3641	Europe
53.3	9.51667	Europe
50.7191	13.1929	Europe
52.2049	10.3078	Europe
48.2667	12.05	Europe
53.69	10.0965	Europe
52.0279	8.89901	Europe
52.4656	8.37621	Europe
52.5333	8.35	Europe
49.1667	7.66667	Europe
49.8167	6.88333	Europe
49.5833	7.21667	Europe
52.0582	11.952	Europe
51.1826	11.9095	Europe
51.1574	12.9279	Europe
49.7167	7.2	Europe
51.3396	12.3713	Europe
48.45	10.2228	Europe
48.8494	9.8775	Europe
49.1833	8.01917	Europe
50.1333	7.56667	Europe
48.6941	9.16809	Europe
51.388	10.3262	Europe
49.4517	11.31	Europe
49.1333	8.35	Europe
50.8167	10.2	Europe
50.4039	6.92774	Europe
50.0167	6.25	Europe
50.2167	7.08333	Europe
49.9014	9.22167	Europe
50.1333	6.21667	Europe
51.1063	7.01873	Europe
48.7667	12.5167	Europe
48.0426	9.01308	Europe
52.3719	9.97919	Europe
49.1311	9.32722	Europe
52.3333	10.6667	Europe
49.3457	10.511	Europe
50.9333	11.4333	Europe
53.6	10.75	Europe
54.2333	10.3667	Europe
50.2833	7.45	Europe
50.9833	11.5833	Europe
54.3333	9.01667	Europe
53	7.33333	Europe
52.0333	7.1	Europe
47.8563	10.1298	Europe
53.8667	10.25	Europe
53.6626	11.4987	Europe
53.55	7.3	Europe
52.5	9.11667	Europe
53.2316	7.461	Europe
52.7234	13.193	Europe
50.8	11.9167	Europe
54.7667	8.98333	Europe
47.7016	10.7949	Europe
52.4272	14.5323	Europe
54.2167	10.4167	Europe
49.4112	6.90988	Europe
52.107	14.6415	Europe
51.0833	14.6	Europe
49.9333	7.26667	Europe
50.6833	7.96667	Europe
47.898	10.1181	Europe
50.5833	9.28333	Europe
49.5872	8.09833	Europe
49.3684	11.6029	Europe
49.6499	7.59265	Europe
51.0667	10.35	Europe
48.23	8.3424	Europe
48.2562	9.58034	Europe
50.5626	12.7351	Europe
49.9667	10.7833	Europe
48.4819	8.02732	Europe
48.5167	8.1	Europe
51.25	13.8833	Europe
51.5468	12.6293	Europe
49.7333	7.61667	Europe
50.3333	7.91667	Europe
48.2279	9.87874	Europe
50.0833	6.33333	Europe
49.55	8.23333	Europe
48.5677	10.4271	Europe
48.5333	10.7	Europe
49.0734	9.14567	Europe
49.9	7.3	Europe
47.5651	8.06045	Europe
47.9357	12.9286	Europe
50.0833	6.86667	Europe
50.5161	8.45982	Europe
49.5139	11.2825	Europe
50.0167	9.3	Europe
48.65	8.13333	Europe
52.35	9.21667	Europe
53.372	10.5565	Europe
52.2739	9.36928	Europe
49.7458	9.17611	Europe
49.6133	8.65389	Europe
50.9937	10.1569	Europe
48.8714	10.2422	Europe
51.4881	13.7662	Europe
49.9167	7.9	Europe
48.05	10.2833	Europe
47.7833	10.3	Europe
50.542	8.99034	Europe
50.05	7.5	Europe
52.8667	7.31667	Europe
54	10.0667	Europe
52.7833	7.85	Europe
53.9487	13.8522	Europe
50.1167	6.46667	Europe
50.1167	6.41667	Europe
53.7333	10.3667	Europe
49.0469	12.0913	Europe
53.0667	11.6	Europe
51.575	7.56752	Europe
52.4362	13.3459	Europe
53.6498	11.3691	Europe
53.6667	10.6667	Europe
49.3833	7.5	Europe
49.7833	7.18333	Europe
49.6667	7.51667	Europe
48.4909	10.8531	Europe
54.2167	9.93333	Europe
52.9786	9.18542	Europe
51.15	10.4167	Europe
49.7167	6.5	Europe
54.6167	9.38333	Europe
48.8232	12.0513	Europe
52.5559	10.2829	Europe
50.5	8.66667	Europe
50.6725	10.971	Europe
52.3333	14.1	Europe
48.15	10.7667	Europe
49.4946	10.7923	Europe
50.6833	12.1167	Europe
49.8333	7.56667	Europe
51.8555	10.9882	Europe
49.6405	11.071	Europe
50.356	7.95166	Europe
50.7333	11.5833	Europe
48.6066	11.2138	Europe
50.9599	12.5886	Europe
53.501	10.7407	Europe
54.6667	8.91667	Europe
50.5833	7.91667	Europe
52.4476	9.73741	Europe
51.1082	6.94831	Europe
50.3833	7.1	Europe
54.6405	8.59183	Europe
48.1485	9.37765	Europe
53.1	11.25	Europe
51.1797	11.9614	Europe
49.254	9.85673	Europe
51.483	11.7779	Europe
50.75	12.3	Europe
51.7833	8.31667	Europe
50.6381	7.94787	Europe
50.7	7.93333	Europe
49.4935	7.32771	Europe
48.4962	10.1185	Europe
47.5986	9.54163	Europe
48.9	10.9333	Europe
52.5333	7.46667	Europe
49.9896	8.66852	Europe
51.9379	10.3326	Europe
51.9119	10.7944	Europe
49.015	13.1465	Europe
54.8	9.63333	Europe
49.4131	7.57021	Europe
48.5296	12.1618	Europe
49.9833	6.76667	Europe
48.1667	11.1667	Europe
51.527	12.1608	Europe
51.5333	10.1	Europe
50.2	7.15	Europe
52.5667	9.13333	Europe
48.4344	10.5242	Europe
49.1984	8.11692	Europe
48.6725	12.6932	Europe
53.6333	9.1	Europe
51.9607	10.011	Europe
51.3167	13.6667	Europe
49.5979	8.4725	Europe
49.65	6.7	Europe
54.2833	10.45	Europe
49.5136	8.28778	Europe
49.3667	7.43333	Europe
54.1021	12.0165	Europe
49.3706	8.07264	Europe
50.0833	6.38333	Europe
49.1966	13.0505	Europe
48.8453	13.1401	Europe
53.7577	12.3898	Europe
48.4894	9.68612	Europe
49.9333	6.28333	Europe
48.3404	7.86886	Europe
50.3	7.61667	Europe
52.8167	7.61667	Europe
52.4667	6.96667	Europe
51.9922	8.79301	Europe
52.1	8.08333	Europe
52.0555	7.35775	Europe
49.4731	8.60896	Europe
54.85	9.01667	Europe
52.1333	7.75	Europe
52.6167	10.25	Europe
47.9459	10.2394	Europe
54.4	10.2167	Europe
48.8	12.3167	Europe
52.3151	9.79739	Europe
50.9314	8.42502	Europe
50.8667	11.6667	Europe
52.6167	6.73333	Europe
52.3558	8.25388	Europe
53.9256	12.3469	Europe
52.9421	12.397	Europe
50.05	6.61667	Europe
50.0386	6.59478	Europe
51.2	10.75	Europe
48.3333	10.7	Europe
53.4833	9.33333	Europe
48.5229	9.11977	Europe
52.9833	11.0667	Europe
52.5799	11.0906	Europe
49.5377	7.40472	Europe
50.5333	7.46667	Europe
51.05	7.26667	Europe
50.65	13.45	Europe
50.4194	12.9684	Europe
50.8575	14.7092	Europe
50.9123	14.1069	Europe
49.0775	8.84556	Europe
49.85	10.0333	Europe
50.1927	11.276	Europe
48.8279	8.25417	Europe
49.2278	9.69	Europe
50.1396	11.5776	Europe
48.6667	13.0833	Europe
49.2818	9.68352	Europe
50.2332	11.5312	Europe
49.6824	11.1433	Europe
49.4192	11.8883	Europe
48.5	12.1667	Europe
49.9833	7.51667	Europe
49.6694	9.52361	Europe
53.7099	10.695	Europe
50.1007	11.4503	Europe
49.9	11.9	Europe
51.2833	10.2833	Europe
53.6833	10.6167	Europe
54.1988	10.2596	Europe
50.5333	7.86667	Europe
50.6167	10.4833	Europe
48.5667	10.8167	Europe
52.7833	11.1167	Europe
50.7068	12.1106	Europe
49.1458	8.31444	Europe
53.9333	9.21667	Europe
53.9667	9.18333	Europe
53.5833	10.4	Europe
48.6358	9.79989	Europe
53.4	10.5333	Europe
50.5833	7.5	Europe
47.5	11.2833	Europe
54.0667	9.18333	Europe
51.2972	11.8441	Europe
54.3333	9.9	Europe
53.7833	10.65	Europe
49.8333	12.1	Europe
53.8333	9.21667	Europe
49.8833	7.26667	Europe
50.5333	7.71667	Europe
54.3833	10.4	Europe
48.2418	10.3632	Europe
53.4167	10.4833	Europe
50.3833	7.33333	Europe
49.9	6.31667	Europe
49.9833	7.08333	Europe
49.4667	7.33333	Europe
54.1166	13.7507	Europe
51.9631	12.7455	Europe
51.9421	11.3084	Europe
51.3833	13.8	Europe
49.15	7.53333	Europe
53.4833	10.3333	Europe
50.7	7.73333	Europe
54.4167	9.51667	Europe
54.0696	11.7947	Europe
49.65	7.26667	Europe
53.9076	9.59389	Europe
54.7333	9.98333	Europe
53.9667	8.96667	Europe
47.9043	10.1572	Europe
50.1842	8.5232	Europe
49.2225	8.63111	Europe
51.3	10.1333	Europe
50.0833	9.21667	Europe
50.6774	11.5385	Europe
54.1333	9.93333	Europe
54.0524	12.0531	Europe
50.0841	8.46977	Europe
49.7167	7.91667	Europe
51.05	13.0167	Europe
51.0235	12.3332	Europe
49.3667	7.66667	Europe
49.7682	9.51819	Europe
50.9678	7.98848	Europe
51.35	10.25	Europe
52.4997	13.4034	Europe
50.747	6.49069	Europe
47.65	11.75	Europe
47.7987	11.4831	Europe
51.05	12.0667	Europe
50.4	7.36667	Europe
47.5976	9.59707	Europe
53.8771	9.48084	Europe
54.3167	9.03333	Europe
53.8369	9.48831	Europe
50.9453	13.7551	Europe
51.3392	6.58615	Europe
51.5833	10.1167	Europe
50.0667	6.33333	Europe
51.0833	11.3	Europe
49.3879	9.63553	Europe
51.0167	10.2667	Europe
51.5167	14.7	Europe
48.0333	9.25	Europe
50.1833	7.55	Europe
48.4061	11.6125	Europe
50.8545	11.2006	Europe
53.6	9.2	Europe
51.7833	6.01667	Europe
54.3537	13.0541	Europe
53.6516	12.2703	Europe
48.1	11.4	Europe
48.1819	12.4307	Europe
49.3333	7.46667	Europe
50.8757	11.9294	Europe
47.7833	10.4667	Europe
50.25	6.85	Europe
49.9833	6.23333	Europe
49.8333	6.88333	Europe
49.1765	12.8552	Europe
51.3124	12.1304	Europe
54.3333	8.9045	Europe
52.6333	12.5167	Europe
49.4833	7.53333	Europe
50.2401	6.9843	Europe
50.35	7.25	Europe
50.35	6.9	Europe
48.3714	13.1206	Europe
51.6171	12.682	Europe
50.7167	11.75	Europe
54.0519	14.002	Europe
54.5	9.76667	Europe
50.1	7.41667	Europe
51.1914	6.51352	Europe
49.9167	6.25	Europe
49.7271	6.72475	Europe
51.1667	9.51667	Europe
50.2874	7.92114	Europe
49.8333	6.63333	Europe
51.2756	8.873	Europe
48.843	9.36258	Europe
50.1833	6.58333	Europe
52.4455	13.5746	Europe
52.4425	13.5823	Europe
49.0724	12.7111	Europe
49.7004	6.57652	Europe
50.2667	11.85	Europe
49.7418	12.2963	Europe
51.6712	11.7707	Europe
49.5167	7.35	Europe
50.6498	11.4881	Europe
52.3014	13.633	Europe
50.6838	7.18675	Europe
51.3103	14.328	Europe
50.55	13.05	Europe
50.1794	8.47132	Europe
50.9157	14.0719	Europe
49.6085	11.6314	Europe
53.2263	9.67964	Europe
52.2512	10.8168	Europe
54.3333	9.46667	Europe
51.1833	14.8667	Europe
51.0667	12.75	Europe
50.5	7.18333	Europe
49.946	11.1652	Europe
48.1381	8.41973	Europe
50.6614	11.0975	Europe
48.2751	10.8918	Europe
51.2645	13.9054	Europe
48.7432	10.1119	Europe
49.85	7.48333	Europe
49.6203	9.59583	Europe
49.8458	8.24667	Europe
48.6833	9.36667	Europe
49.8833	7.13333	Europe
50.2667	6.96667	Europe
50.9333	6.95	Europe
49.5167	7.58333	Europe
53.4667	10.4667	Europe
53.7575	9.69772	Europe
49.0466	12.8612	Europe
53.9202	9.59411	Europe
53.75	9.5	Europe
50.2667	7.28333	Europe
51.1874	11.2449	Europe
51.75	14.25	Europe
54.6167	9.13333	Europe
49.9167	10.2333	Europe
54.3833	9.06667	Europe
50.55	7.93333	Europe
48.0523	8.88957	Europe
54.35	10.45	Europe
53.5411	8.87524	Europe
48.5585	9.33576	Europe
48.9333	12.2	Europe
50.1	11.5333	Europe
50.3333	11.85	Europe
51.0833	11.5	Europe
47.6593	11.3683	Europe
50.3536	7.57883	Europe
53.6333	10.5167	Europe
49.2378	8.14444	Europe
49.3333	7.5	Europe
49.0249	8.75606	Europe
49.1917	8.25139	Europe
49.9833	10.55	Europe
52.1748	10.762	Europe
50.6503	11.7197	Europe
49.8333	6.85	Europe
52.9363	7.34093	Europe
49.9833	7.36667	Europe
52.6272	11.1642	Europe
50.1667	7.2	Europe
50.5	10.65	Europe
48.1667	10.8333	Europe
50.0333	7.53333	Europe
54.8	8.9	Europe
51.3511	14.6053	Europe
51.0833	13.5333	Europe
53.4776	12.6213	Europe
50.65	10.1167	Europe
49.1406	8.01861	Europe
50.2833	7.98333	Europe
52.6833	12.0667	Europe
51.8881	12.3707	Europe
50.1167	7.05	Europe
54.3	9.13333	Europe
